INDEX,Source Url,P,Speaker,Timestamp,Hour,LEN,lineisdate,Datestamp,dateasdate,Start time text,Timestamp as time,Start time,Last time,Period time (not including last sentence),Last time (step 1),Last time (incuding last speech),Last speech,Period time (including last sentence),Negative time,Latest time for event
59,https://www.rev.com/blog/transcripts/great-britain-coronavirus-briefing-transcript-april-14,"Yvonne Doyle: (16:56);Happy to discuss that. Indeed, different countries report in different ways, and one of the issues that we’ve noticed is sometimes the way those data are presented can cause quite a surprise in the system. Recently, there was quite a large inject of data from care homes in France. It made the data look as if there was an alarming increase in deaths on that day. It wasn’t actually the case. It demonstrates exactly the challenge of getting this right day on day, and we’re very much learning internationally. We’re in touch with all our European neighbors to learn the best we can do.",Yvonne Doyle,16:56,,608,,"Apr 14, 2020",14/04/2020,16:56,0:16:56,0.011759259,0.03181713,0.02005787,0.0128125,0.0128125,FALSE,0.001053241,FALSE,0.034236111
60,https://www.rev.com/blog/transcripts/great-britain-coronavirus-briefing-transcript-april-14,"Stephen Powis: (17:33);I think that the general point is that it’s really important that we compare with other countries, that all countries compare with each other and learn from each other. But of course, there are differences in the reporting of all sorts of statistics from different countries, and it’s really important to ensure that that is taken into account when you are doing that comparison.",Stephen Powis,17:33,,402,,"Apr 14, 2020",14/04/2020,17:33,0:17:33,0.0121875,0.032708333,0.020520833,0.0128125,0.0128125,FALSE,0.000625,FALSE,0.034236111
61,https://www.rev.com/blog/transcripts/great-britain-coronavirus-briefing-transcript-april-14,"Rishi Sunak: (17:55);Thank you, Paul. If we could turn next to Kathryn Samson at STV?",Rishi Sunak,17:55,,85,,"Apr 14, 2020",14/04/2020,17:55,0:17:55,0.01244213,0.034236111,0.021793981,0.0128125,0.0128125,FALSE,0.00037037,FALSE,0.034236111
62,https://www.rev.com/blog/transcripts/great-britain-coronavirus-briefing-transcript-april-14,"Kathryn Samson: (18:01);Thank you, Chancellor. Scotland’s first minister, Nicola Sturgeon said at her press conference this afternoon, she wants the assurances that Scottish care workers aren’t going to lose out on PPE because of reports companies have been told to prioritize NHS England. Could you please confirm for me no company has been told to do this by Public Health England? Will you be investigating this further? Basically, is this story rubbish or is it not?",Kathryn Samson,18:01,,470,,"Apr 14, 2020",14/04/2020,18:01,0:18:01,0.012511574,0.012511574,0,0.0128125,0.0128125,FALSE,0.000300926,FALSE,0.034236111
63,https://www.rev.com/blog/transcripts/great-britain-coronavirus-briefing-transcript-april-14,"Rishi Sunak: (18:27);Thank you for the question, Kathryn. I think if you look at what the national clinical director in Scotland said, I think earlier today, he said we’ve looked into it and we do think it’s rubbish. Those were his words, not mine. I would say from our perspective, there’s been incredibly close coordinated action across our public health bodies and NHS bodies to make sure we have a four nation approach to all of this. There’s no truth in those stories that those companies have been told to prioritize PPE equipment, and I think rather the contrary is actually happening. In fact, as Steve and Yvonne will elaborate on a minute, there’s been incredibly close collaboration between our four nations in this regard. But, Yvonne, are you best placed to give some examples of that?",Rishi Sunak,18:27,,798,,"Apr 14, 2020",14/04/2020,18:27,0:18:27,0.0128125,0.034236111,0.021423611,0.015289352,0.015289352,FALSE,0.002476852,FALSE,0.034236111
64,https://www.rev.com/blog/transcripts/great-britain-coronavirus-briefing-transcript-april-14,"Yvonne Doyle: (19:11);Thank you, Chancellor. I can assure you that the four chief medical officers and the four medical directors, the nursing directors work very closely on if not a daily, certainly a weekly with that group, and we are very coordinated on what we want. We want to make sure that each country gets what it needs, and that is driven by the intelligence that we get back from each of the devolved administrations. Public Health England has not, in any sense, directed any of the devolved administrations to be at any disadvantage. We work really closely together.",Yvonne Doyle,19:11,,578,,"Apr 14, 2020",14/04/2020,19:11,0:19:11,0.013321759,0.03181713,0.01849537,0.015289352,0.015289352,FALSE,0.001967593,FALSE,0.034236111
65,https://www.rev.com/blog/transcripts/great-britain-coronavirus-briefing-transcript-april-14,"Rishi Sunak: (19:46);Brilliant. Thank you, Kathryn. Can we turn next to Ed Conway from Sky?",Rishi Sunak,19:46,,91,,"Apr 14, 2020",14/04/2020,19:46,0:19:46,0.013726852,0.034236111,0.020509259,0.015289352,0.015289352,FALSE,0.0015625,FALSE,0.034236111
66,https://www.rev.com/blog/transcripts/great-britain-coronavirus-briefing-transcript-april-14,"Ed Conway: (19:53);Yeah. Thanks, Chancellor. There’s been quite a lot of talk about how unprecedented the economic impacts of COVID-19 has been, but the scenario that we’ve heard about from the OBR, as you say, it is pretty shocking. It’s the deepest slump since 1709, 2 million people unemployed. The state’s at its biggest size ever. The national data, 100% of GDP. Did all of that shock you? And even if the economy does bounce back we’ll still have higher debt. It will be a bigger state. Are you really suggesting that life will simply return to normal?",Ed Conway,19:53,,558,,"Apr 14, 2020",14/04/2020,19:53,0:19:53,0.01380787,0.014965278,0.001157407,0.015289352,0.015289352,FALSE,0.001481481,FALSE,0.034236111
67,https://www.rev.com/blog/transcripts/great-britain-coronavirus-briefing-transcript-april-14,"Rishi Sunak: (20:30);Well, Ed, I’d echo what I’ve said before, and you’ve given some numbers there, but I generally don’t believe this is a time for ideology or orthodoxy. This is an unprecedented times, an unprecedented crisis, and that calls for an unprecedented economic response. In that sense, it’s not surprising to see some of these figures, because what we’re dealing with here is unlike anything we’ve seen before, which is why we’ve put in place the measures we have. I do believe that those measures will help mitigate some of the short term impact on our economy and ensure that we can try and keep as much of the productive capacity of our economy, as many businesses connected to their employees as possible during this difficult period, so that when it’s over, and it will be over at some point, then they can reconnect and we can bounce back as an economy as quickly as possible. Indeed, that’s what the OBR scenario puts in its forecast. I do believe that is possible in that sense when you talk about getting back to normal, but I sense you might have a followup on that, so please do ask.",Rishi Sunak,20:30,,1107,,"Apr 14, 2020",14/04/2020,20:30,0:20:30,0.014236111,0.034236111,0.02,0.015289352,0.015289352,FALSE,0.001053241,FALSE,0.034236111
68,https://www.rev.com/blog/transcripts/great-britain-coronavirus-briefing-transcript-april-14,"Ed Conway: (21:33);Well, I’m curious just because you’ve talked a lot about hardship, and I’m curious. We’re getting some idea about what hardship means for many people in Britain, for many companies, but I’m also wondering whether the hardship might have to continue after this, if we have such a high level of debt that the UK economy is going to look slightly different than it was only a few months ago.",Ed Conway,21:33,,407,,"Apr 14, 2020",14/04/2020,21:33,0:21:33,0.014965278,0.014965278,0,0.015289352,0.015289352,FALSE,0.000324074,FALSE,0.034236111
69,https://www.rev.com/blog/transcripts/great-britain-coronavirus-briefing-transcript-april-14,"Rishi Sunak: (22:01);Well, look, once we get through this, obviously we’ll have to take stock of public finances and the economy and make the right decisions at that point. I’ve talked before about doing whatever we need to right the ship at that point, but what I would say is we remain very committed to the agenda that we set out before, which was about leveling up and spreading opportunity around this country. Indeed, I believe that can still be a critical part of how we get back to normal here, right? We’re all in this together as we face this public health crisis. It’s a collective national effort, and when we think about our economic recovery, I think about it as one in which we’re all in together as well, and one where every single part of this country is able to share in the benefits of growth and opportunity and improvements in productivity at that point.",Rishi Sunak,22:01,,875,,"Apr 14, 2020",14/04/2020,22:01,0:22:01,0.015289352,0.034236111,0.018946759,0.016724537,0.016724537,FALSE,0.001435185,FALSE,0.034236111
70,https://www.rev.com/blog/transcripts/great-britain-coronavirus-briefing-transcript-april-14,"Rishi Sunak: (22:47);Our agenda about spreading opportunity to our regions about leveling up and investing in infrastructure, that will only become I think more important as we exit this crisis. It’s delivering on that, it will actually help right the ship, restore public finances to a sensible place when we come out of this. The OBR talks about the possibility for that, and our job is to deliver on that once we get through this. I hope that’s clear. Is that all right? Thank you, Ed. Perfect. Should we move next to Francis Elliott, The Times?",Rishi Sunak,22:47,,548,,"Apr 14, 2020",14/04/2020,22:01,0:22:47,0.015289352,0.034236111,0.018946759,0.016724537,0.016724537,FALSE,0.001435185,FALSE,0.034236111
71,https://www.rev.com/blog/transcripts/great-britain-coronavirus-briefing-transcript-april-14,"Francis Elliott: (23:21);Hi, Chancellor. Yes. Just picking up on Ed’s point there, it’s clear that the economic fallout from this is going to disproportionately hit the young. I’m thinking of particularly people joining the labor market. Looking forward, can you commit to maintaining policies like the triple lock on pensions, for instance? What’s your message to younger people? To the medics, if I could ask, do you have any data on the proportion of new cases which are hospital acquired infections of COVID or acquired in care homes? Are there kind of R rates that are above one in those settings? We understand that they are below one in the community. Could you possibly give us some granularity on the data of hospital acquired infection, please?",Francis Elliott,23:21,,754,,"Apr 14, 2020",14/04/2020,23:21,0:23:21,0.016215278,0.016215278,0,0.016724537,0.016724537,FALSE,0.000509259,FALSE,0.034236111
